0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
408.71024691313846,370.7745856223447,0.0,1003.9023456199138,-92.88961397226379,178.13578672642575,-501.0517261975869,0.0,447.1863848240515,380.66131324285396,0.0,1003.9023456199138,80698.86100771098,361198.5393698391,-251832.51622866807,1007337.6513726691,61854443.232324034,408197801.9981088,-630156600.7219853,1011026642.8578588,-0.17453292519943295,0.326521204403861,-0.7853981633974483,0.0,-0.00015200485223717625,0.0002843752411482049,-0.0006847409449527326,0.0,1,0.016954660415649414,1149.4146510076087,9.899494936611665,6,0.008612640292981732,9,-1.5707963267948966,1.0988845115895123,9,2
-303.2375112393174,3733.7151358794185,-21061.784791965565,43443.512070751334,146.78903676544329,1358.560767147601,-8020.3406899848615,14542.660927785748,1116.8703323675077,3827.847534077367,0.0,44177.64826046021,74253.81138996624,1649844.4069112495,-10975631.5070178,14288990.743673474,40567453.33834606,1064118280.3681171,-6327551571.3001375,4299036340.729612,1.2187318914821506,1.609819811432333,-2.677945044588987,3.141592653589793,0.0008993478052265211,0.0011677720497354905,-0.0016519468758836246,0.002497020802075583,2,1.3975718021392822,1681.8720065974028,117.37972567696688,2,0.06979111681300763,181,220.59047235826927,53.083686811357445,181,2
-7.469687093729409,10.5637327946354,-22.409061281188226,0.0,-5.969205458708871,8.441731316297599,-17.907616376126615,0.0,13.438892552438281,9.678795597776688,0.0,22.409061281188226,140.5186263353121,257.83215611362124,-80.61014849811302,502.1660275040493,272.31236355877445,8856.672839967161,-10436.132192992769,11253.069283669092,0.5235987755982988,1.9591272264231663,-1.5707963267948966,3.141592653589793,0.00047542531623207614,0.0017768076257959945,-0.0014236928765019063,0.0028499688251981347,1,0.10046696662902832,1103.3252696005839,1.4142135623730951,6,0.0012817739259113102,3,1.5707963267948966,0.0,3,2
275.8304648299701,938.2509000872725,-8011.085591500537,2002.054415274463,-74.65357840963243,408.95809180898146,-996.5084343074365,3009.9059921062076,619.4364846034927,863.4324038454707,0.0,8073.429610294759,46301.23328416999,593131.4801248286,-3423797.55630674,3874879.789543619,37513557.565287225,532048911.0777299,-3367382200.683043,1940062182.2081676,-0.16307601362058538,0.95229938902285,-2.677945044588987,3.017237659043032,-0.0001412019625146636,0.0008301341667037969,-0.002339678390115352,0.0025938476617711377,2,0.3605942726135254,1248.0029805041581,79.19595949289332,6,0.06345814932340978,109,-17.775285484643806,4.670259174255427,109,2
282.04666038214515,522.3443239284725,-996.9031849152274,1258.7947178871548,-35.827214706292104,79.39215932277291,-250.88551262112694,0.0,485.7685150102486,352.14991903065277,0.0,1258.7947178871548,43670.5150486214,65802.5650341536,-55461.87076135939,179552.57631359083,4416927.613089648,36006016.80708103,-42971552.68650703,97742229.28066468,0.07139983303613166,1.082832081278127,-1.5707963267948966,3.141592653589793,6.100745881283853e-05,0.0009405646275012949,-0.0013676271882903615,0.0027257615466411748,1,0.03490328788757324,1155.555937059508,14.142135623730951,6,0.01223838255698622,11,0.7853981633974483,0.0,11,2
535.3378937587239,662.6433545436014,-2510.356715345942,2674.2991950266996,-46.69525408405502,179.6950379316749,-501.5910069361397,502.0713430691884,694.8891142940153,526.5764408533136,0.0,2695.1111757965728,62979.4061771793,235893.47740878823,-251772.72731818905,782271.2444826904,37383486.02158826,259108286.87066615,-378862790.8953606,752732942.9722229,-0.020668372720985474,0.5754540208716773,-1.5707963267948966,2.9441970937399127,-1.9156378523953458e-05,0.0004861684998943275,-0.001356306637030022,0.0024674655488102436,2,0.07940912246704102,1198.3059905935086,60.81118318204309,6,0.05074762511361888,38,-0.7853981633974481,0.6483635825064848,38,2
-1008.1459485596969,4164.397897246705,-14791.185917934312,1004.2628995570453,205.4442292239498,899.290814252486,-501.41111775254035,3133.7258300708286,1546.0266581840676,4101.134108060188,0.0,15119.504569824747,-26397.59072359229,911585.2208185254,-2486840.8072366402,1870083.7339012858,-29209349.711897556,241604854.01774758,-728000399.5933777,253210823.26894498,0.3753009831835521,1.3064552137075574,-1.5707963267948966,3.141592653589793,0.00028776479049754023,0.0010486138421521216,-0.0013142144809908992,0.002449655471922517,1,0.12965035438537598,1320.2693482740324,156.97770542341354,2,0.11889824271738797,12,4.503611798202625,0.9774141654398673,12,2
-334.3140443169138,472.79145556477937,-1002.9421329507413,0.0,0.0,0.0,0.0,0.0,334.3140443169138,472.79145556477937,0.0,1002.9421329507413,335297.64068259415,474182.47088502545,0.0,1005892.9220477825,336284130.9195522,475577578.75728023,0.0,1008852392.7586566,1.0471975511965976,1.4809609793861223,0.0,3.141592653589793,0.0009514942441864155,0.0013456160646483663,0.0,0.0028544827325592465,2,0.003973722457885742,1100.5821186990092,1.4142135623730951,0,0.0012849686891559056,3,3.141592653589793,0.0,3,2
-86.44913617081056,478.8622216491413,-502.55260004792717,1507.4771774290164,23.93319863209861,196.0598358208058,-401.0617708930962,502.4923924763388,394.85512770244765,346.2429289001571,0.0,1589.0204671324875,11964.521295234032,186622.1099329493,-419711.3606955509,630707.7533168752,4759953.102324123,121746763.85404289,-351449991.35121053,260916233.77412993,1.8552659332440447,1.5581306911315316,-1.5707963267948966,3.141592653589793,0.0016589469649500846,0.001392768438971403,-0.0014035020989390911,0.0028567442008348375,1,0.09574413299560547,1135.359981733617,5.656854249492381,0,0.004982432303853754,32,59.36850986380943,0.0,32,2
-13.193784208870714,13.193784208870714,-26.387568417741427,0.0,0.0,0.0,0.0,0.0,13.193784208870714,13.193784208870714,0.0,26.387568417741427,348.15188350049243,348.15188350049243,0.0,696.3037670009849,9186.881645634787,9186.881645634787,0.0,18373.763291269574,1.5707963267948966,1.5707963267948966,0.0,3.141592653589793,0.0014261121377495114,0.0014261121377495114,0.0,0.002852224275499023,2,0.03789663314819336,1101.4535850411492,1.4142135623730951,0,0.0012839520262855758,2,3.141592653589793,0.0,2,2
-142.09791465276572,199.86613351581448,-502.191570881226,250.45106586254255,0.0,0.0,0.0,0.0,177.87663834741463,168.81406992738823,0.0,502.191570881226,262.96482953057733,82469.52027799824,-167722.36358445062,111765.88022753136,-1535032.6404379925,49765097.93245698,-106239449.45439489,93356485.14790186,1.5707963267948966,1.5707963267948968,0.0,3.141592653589793,0.001422262679112316,0.0014222684919947685,0.0,0.0028544827325592465,1,0.048866987228393555,1107.5821186990092,8.48528137423857,0,0.007661085558338167,14,21.991148575128552,0.0,14,2
-371.85757971601464,1287.0214036536652,-2672.169467229434,4007.9350215002387,49.20771236008855,542.8546613001075,-1502.9756330625896,1336.084733614717,891.8984106599409,1138.5657470555407,0.0,4280.476479335917,92436.27835354584,310003.8628095154,-431856.05191208853,1020398.5413915069,294903.1743399641,169427665.4939681,-485083797.8586958,303255626.23843443,2.5115430154108775,1.2289002046351738,-0.35877067027057225,3.141592653589793,0.0022788331486707745,0.0011158528785949248,-0.00032167322031763016,0.002872659167579023,2,0.071807861328125,1123.870514035204,29.698484809834994,2,0.026425183719078087,17,42.69623126198492,2.806681618349928,17,2
230.1321524363285,450.17668060823206,0.0,1338.9858764214396,44.76251805069352,201.95767218181453,-230.85963386576546,500.8124179104478,333.98669803069834,432.2769034569285,0.0,1358.7418252945354,27320.581764064482,134212.25919311633,-186112.72386540024,252075.6335312987,25333091.2036189,72115509.86897482,-59281150.66142048,176982152.26765767,0.3713571802643138,1.0485409905468628,-1.5707963267948966,1.5707963267948966,0.00033952576313724125,0.0009518840172142166,-0.001416600914187882,0.0014579225153401778,1,0.06850266456604004,1110.8488727225006,42.42640687119285,6,0.038192780235904625,8,2.9708574421145104,0.9950371902099892,8,2
893.1346834632942,2495.050788947017,-4504.084954062761,14036.155372295925,-236.5329472462734,982.2762566562752,-6015.495159555397,1501.3616513542536,1786.5082279753447,2202.7643616897108,0.0,15270.882084865503,125087.80150234872,1373916.7244981558,-4987674.6727913795,7403566.143777834,38223607.96381845,977819015.2983462,-4137618893.55143,3867019691.5967073,0.8571916604707371,1.4770839285300652,-0.982793723247329,3.141592653589793,0.0007680146366711227,0.0012997845847640193,-0.0008887846444830056,0.002843655429317069,2,0.14461612701416016,1306.842175512618,169.7056274847714,6,0.12985931328563313,56,48.00273298636128,3.1818777962525084,56,2
124.96436658324396,124.96436658324396,0.0,249.92873316648792,0.0,0.0,0.0,0.0,124.96436658324396,124.96436658324396,0.0,249.92873316648792,31232.185831102757,31232.185831102757,0.0,62464.371662205514,7805820.638787845,7805820.638787845,0.0,15611641.27757569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.004001140594482422,1101.4535850411492,1.4142135623730951,0,0.0012839520262855758,2,0.0,0.0,2,2
461.8657679105289,802.9499085891493,-2004.925430210325,2006.7239997607799,-136.12563234229296,236.2139853182858,-501.68099994019497,501.23135755258124,776.5807377440917,573.8450450045592,0.0,2068.483753118911,62607.44384660998,216968.4401325178,-279082.9126286072,701282.339733363,13888365.909663836,147204796.3603365,-259105567.78933963,378511777.44516593,-0.08502369931007844,0.8496857296610756,-0.7853981633974483,2.896613990462929,-7.839938201332091e-05,0.0007567100371689789,-0.000711599573315052,0.0025730586521155964,2,0.04457831382751465,1129.8704678481236,35.35533905932738,6,0.03129149762331855,15,-1.2753554896511767,0.3047757271037837,15,2
-564.5326478328703,3425.2456985078693,-15029.756330625896,1004.8643986583613,225.1681000243027,1011.2612458975073,-250.66061076913883,4508.926899187769,1080.3276682923745,3457.925290612934,0.0,15691.526284597308,-388150.00209180696,4032321.7677039825,-15786766.961283673,7861327.217103635,-616051107.5579429,5804655642.4710455,-23791627729.620193,8030830340.6384325,0.2252123753317189,0.9900865867555864,-1.5707963267948966,2.999695598985629,0.0001979247061314463,0.0008633351736031294,-0.0013529990409220057,0.0025793322350530653,1,0.20932793617248535,1171.0447856679198,38.18376618407357,2,0.0326065805948617,19,4.279035131302659,0.31622776601683794,19,2
403.53182250914784,343.6898897354228,0.0,1002.4627151051625,-83.67855717819806,277.5303771583835,-1004.1426861383768,0.0,487.2103796873459,357.2281192542285,0.0,1004.1426861383768,51121.14215898679,313540.49581994367,-502651.7670247413,672523.2400933891,52131847.81299444,344712398.544933,-461944435.457455,731169073.4249347,-0.1308996938995747,0.43414516983726303,-1.5707963267948966,0.0,-0.00011833305782139182,0.00039246635308898715,-0.0014199966938567019,0.0,2,0.02094268798828125,1113.1971718600441,12.727922061357855,6,0.011433663669923573,12,-1.5707963267948966,0.3312945782245396,12,2
-213.52196091790753,1575.7260252576805,-6018.6122448979595,1003.9023456199138,1.441065092975371,299.24662671351024,-336.4055181264036,1003.1020408163265,652.1775539344331,1480.7833038229169,0.0,6101.631507943226,132269.74098209702,585589.6835537179,-764536.5788460389,1928242.030501969,74672037.67019802,332640993.8685216,-395871428.98821175,1011752781.1898483,0.09370984329201798,1.1498058002285354,-1.5707963267948966,2.976443976175166,8.238177059265858e-05,0.001020508441455392,-0.0014053430239318642,0.0026581762434352853,1,0.08688473701477051,1140.3941154605902,18.384776310850235,2,0.016121423340934082,15,1.4056476493802696,1.6106264765794778,15,2
0.0,0.0,0.0,822825.2291517324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802917258263778,1.6967498181422056,-3.1378682760243075,3.141592653589793,0.00018425026408938738,0.00045761259772962755,-0.0022817416278341674,0.0028185970154073125,2,17.77188777923584,18926.86699201885,0.0,5,0.0,2100,2058.6126242353935,979.0,2100,2
222.1729451677171,380.71247769532914,0.0,1007.2776176753122,-171.39500216637043,302.5222814279053,-1007.2776176753122,397.4136820162971,404.94449159371294,388.86854397505346,0.0,1424.5056679912877,93301.57228220016,463119.66754509363,-519550.265496356,1434872.6756192436,113810936.62435707,586969402.2226161,-612712035.1164345,1699817121.8121545,-0.5672320068981571,0.8995221071816104,-1.5707963267948966,1.5707963267948966,-0.0005119647411778124,0.0008135658093613837,-0.0014267467413510277,0.0014254520101527523,1,0.04284524917602539,1113.963668792027,7.0710678118654755,5,0.006347664659057762,18,-10.210176124166829,0.6401843996644799,18,2
83.60852968093175,144.81425587928155,0.0,334.63411520663794,-438.514424771926,464.5902085788902,-1005.8282973621103,0.0,522.1229544528577,404.33666419844513,0.0,1005.8282973621103,274103.4631652655,499544.22949903645,-223665.426135448,1011690.5637743619,303920157.5603139,575943276.0577396,-411282158.281794,1143882735.0940795,-0.7853981633974483,0.7853981633974483,-1.5707963267948966,0.0,-0.0007106650077538833,0.0007106671554134792,-0.0014248712595738688,0.0,2,0.014960050582885742,1107.4128083435896,2.8284271247461903,5,0.002554085615983442,8,-6.283185307179586,0.8944271909999159,8,2
-297.8008592918002,1223.708180286393,-3342.607586866433,11639.297522299306,100.53038150401466,583.7100709473734,-3983.5729888878336,1041.8042722305017,776.8004814998801,1154.7951674505114,0.0,11869.801038143263,10263.731720035354,773752.8624141457,-6048542.579697296,2004349.4089866534,8834213.204662021,826352038.6850536,-4045456931.522068,2054775501.8790314,1.6658374257240014,1.4593696647707521,-2.9441970937399127,3.141592653589793,0.001382351741350763,0.0012185258564855236,-0.0021439620877435556,0.0028082090618571963,1,0.5226023197174072,1384.4485785638135,8.48528137423857,1,0.006128997136925773,147,244.8781015814282,60.34437755449156,147,2
-30.943790371003868,1907.07784785696,-15029.756330625896,1003.6621201244317,-46.30030825892189,274.1604722982003,-1005.5871493646607,1001.9837553750597,690.4081137647224,1799.5965535399148,0.0,15063.11876086837,128069.2637679173,2016805.5146336847,-7292143.090571569,15093000.303675406,134569428.02654544,2389911524.7496185,-11209419350.41352,16130351336.687197,0.009487928985309733,1.0192638967847474,-2.677945044588987,3.141592653589793,1.0499439073114593e-05,0.0008814284189040519,-0.0024159081974518557,0.002802063070184814,2,0.2735757827758789,1208.2198270313397,4.242640687119285,6,0.0035114807688131373,72,0.6831308869423007,12.020815280171309,72,2
-120.03276978677746,337.1377400896432,-1006.7940470475276,752.611519827741,-2.9728236626467637,596.0012876488946,-1001.5052531041069,4010.489880478088,412.8268944722701,559.3478786725557,0.0,4065.8095955187164,37808.78740467083,311127.73405621975,-955560.6104001318,1200750.5766753035,32354270.334797338,298532495.9961405,-628727096.7387527,1172722918.0325518,0.4370705642418857,1.893757283113353,-1.5707963267948966,3.141592653589793,0.00037194614824537887,0.0016531370639248932,-0.0014174306983449289,0.0028534934827020553,1,0.2867753505706787,1183.3409465874133,18.384776310850235,2,0.015536330728577685,74,32.34322175389954,11.24297533493792,74,2
0.0,0.0,0.0,15124.828487716926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255024487290085,1.8396455104579688,-1.5707963267948966,3.141592653589793,0.0011295624564209047,0.0016438030822551175,-0.0013791647939493607,0.002881491845582346,2,0.0879511833190918,1142.9475236652336,21.213203435596427,6,0.0185600852150844,34,42.670832567862895,4.591327909309345,34,2
26.075829417085043,582.9412444699442,-5510.25247820375,1004.8643986583613,37.28311159550403,506.527772957855,-4508.388391257614,1004.6237125748503,299.21802880825754,713.3929000263068,0.0,7119.582028460448,5012.650082511691,689440.4776435922,-6143232.125545443,3063419.526484991,-19401352.495651998,943085003.6555289,-9249220563.046194,1978386934.6381888,0.41549793480278524,1.3179374454755746,-2.896613990462929,3.141592653589793,0.00035261436419899335,0.001126200936447695,-0.002414593883923222,0.002814733084280324,1,2.1988894939422607,1221.5634820536736,4.242640687119285,1,0.0034731233779079764,110,45.704772828306375,1.3416407864998738,110,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1085587204640435,1.6126243003528935,-3.0221637275714546,3.141592653589793,0.00042459979450344774,0.0006767882083372451,-0.0025204972250862435,0.0028544827325592465,2,26.070024967193604,6314.404797491345,1.4142135623730951,0,0.000223966249825312,2016,2234.8543804555115,19.0,2016,2
